2025-01-03 17:25:32.792052, 0.5322265625,-0.263671875,-1.25,-58.96875,133.90625,118.9375
2025-01-03 17:25:32.810417, 0.52734375,-0.1123046875,-1.7939453125,40.15625,93.5,141.9375
2025-01-03 17:25:32.835379, 0.302734375,0.1513671875,-2.0,138.53125,57.1875,149.40625
2025-01-03 17:25:32.835379, 0.28125,0.1884765625,-1.8994140625,135.59375,-8.0,93.0
2025-01-03 17:25:32.849074, 0.1220703125,0.296875,-1.8857421875,59.75,-63.375,114.1875
2025-01-03 17:25:32.866782, -0.0185546875,0.6572265625,-1.7626953125,35.3125,-84.125,113.28125
2025-01-03 17:25:32.885420, 0.0048828125,0.7373046875,-1.56640625,66.03125,-90.71875,100.09375
2025-01-03 17:25:32.905160, 0.0673828125,0.6708984375,-1.3076171875,84.8125,-101.8125,82.3125
2025-01-03 17:25:32.906162, 0.0888671875,0.6630859375,-1.16015625,76.8125,-116.84375,69.125
2025-01-03 17:25:32.924381, 0.1298828125,0.8203125,-1.0361328125,65.21875,-133.1875,31.28125
2025-01-03 17:25:32.960365, 0.0576171875,0.96484375,-0.8076171875,32.03125,-159.9375,-24.1875
2025-01-03 17:25:32.961573, 0.16015625,1.0390625,-0.8115234375,-17.40625,-167.875,-53.65625
2025-01-03 17:25:32.979418, 0.0888671875,1.0595703125,-0.6953125,-38.71875,-156.5,-65.9375
2025-01-03 17:25:32.979418, 0.2099609375,0.904296875,-0.607421875,-22.0,-121.0625,-83.34375
2025-01-03 17:25:32.998788, 0.373046875,0.7099609375,-0.654296875,-2.75,-83.875,-101.21875
2025-01-03 17:25:33.017191, 0.5908203125,0.619140625,-0.5947265625,-15.34375,-67.15625,-124.71875
2025-01-03 17:25:33.036657, 0.6259765625,0.2841796875,-0.4384765625,-89.25,-26.75,-141.375
2025-01-03 17:25:33.053387, 0.8955078125,0.2763671875,-0.3798828125,-136.90625,9.09375,-136.90625
2025-01-03 17:25:33.054384, 0.7939453125,0.1123046875,-0.435546875,-168.59375,44.84375,-133.0
2025-01-03 17:25:33.072565, 1.2841796875,0.2412109375,-0.6142578125,-92.125,99.71875,-123.3125
2025-01-03 17:25:33.092878, 1.16796875,-0.2080078125,-0.630859375,-18.3125,101.71875,-98.65625
2025-01-03 17:25:33.111391, 1.240234375,-0.416015625,-0.7255859375,25.5625,100.625,-67.71875
2025-01-03 17:25:33.128771, 0.9775390625,-0.578125,-0.70703125,11.8125,92.09375,-44.5625
2025-01-03 17:25:33.129718, 0.8203125,-0.5634765625,-0.63671875,-15.6875,96.78125,-23.8125
2025-01-03 17:25:33.149821, 0.474609375,-0.32421875,-0.6103515625,-48.46875,117.1875,-16.75
2025-01-03 17:25:33.166761, 0.6513671875,-0.669921875,-0.751953125,-33.65625,128.59375,48.875
2025-01-03 17:25:33.186978, 0.6943359375,-0.5546875,-0.751953125,-25.09375,147.375,56.125
2025-01-03 17:25:33.204186, 0.5947265625,-0.7080078125,-0.884765625,-68.9375,141.34375,83.53125
2025-01-03 17:25:33.205534, 0.5615234375,-0.47265625,-1.0673828125,-95.40625,123.8125,120.34375
2025-01-03 17:25:33.223012, 0.3671875,0.53125,-1.57421875,-11.375,143.71875,144.9375
2025-01-03 17:25:33.242097, 0.365234375,-0.3583984375,-2.0,87.625,92.875,192.71875
2025-01-03 17:25:33.260814, 0.6298828125,0.19140625,-1.861328125,152.9375,31.84375,135.46875
2025-01-03 17:25:33.279328, 0.3955078125,-0.06640625,-1.857421875,88.375,-45.3125,136.46875
2025-01-03 17:25:33.280316, 0.2822265625,0.45703125,-1.791015625,43.0625,-74.90625,139.03125
2025-01-03 17:25:33.299380, 0.1552734375,0.634765625,-1.6904296875,57.84375,-83.34375,127.0625
2025-01-03 17:25:33.316783, 0.197265625,0.7431640625,-1.515625,86.03125,-94.9375,106.75
2025-01-03 17:25:33.335682, 0.3564453125,0.6982421875,-1.31640625,84.75,-116.65625,84.625
2025-01-03 17:25:33.354141, 0.2216796875,0.8916015625,-1.150390625,67.84375,-141.3125,34.09375
2025-01-03 17:25:33.355139, 0.15625,1.1142578125,-0.84375,30.0625,-169.21875,14.15625
2025-01-03 17:25:33.373102, 0.1044921875,0.9931640625,-0.7880859375,-19.1875,-174.75,-44.28125
2025-01-03 17:25:33.391253, 0.1591796875,1.0341796875,-0.6533203125,-34.6875,-173.0625,-55.8125
2025-01-03 17:25:33.410466, 0.2490234375,0.9677734375,-0.6376953125,-1.90625,-160.59375,-75.09375
2025-01-03 17:25:33.428783, 0.26953125,0.7607421875,-0.6328125,25.8125,-141.625,-95.28125
2025-01-03 17:25:33.430721, 0.4453125,0.525390625,-0.6396484375,21.15625,-117.09375,-130.6875
2025-01-03 17:25:33.447721, 0.5498046875,0.3466796875,-0.6650390625,-19.5,-98.15625,-169.21875
2025-01-03 17:25:33.469849, 0.609375,-0.0498046875,-0.427734375,-136.6875,-70.75,-161.5
2025-01-03 17:25:33.485218, 0.6416015625,-0.287109375,-0.56640625,-165.71875,14.09375,-100.53125
2025-01-03 17:25:33.503895, 0.89453125,0.2119140625,-0.517578125,-156.15625,64.1875,-174.15625
2025-01-03 17:25:33.504897, 1.0537109375,-0.4208984375,-0.580078125,-168.96875,70.71875,-158.03125
2025-01-03 17:25:33.522945, 1.12109375,0.1826171875,-0.5927734375,-92.0625,126.625,-113.46875
2025-01-03 17:25:33.542231, 0.8291015625,-0.4931640625,-0.78125,-19.65625,113.4375,-8.9375
2025-01-03 17:25:33.560658, 0.841796875,-0.37890625,-0.8310546875,87.375,164.15625,-2.46875
2025-01-03 17:25:33.578798, 0.853515625,-1.017578125,-0.91796875,96.46875,142.6875,58.15625
2025-01-03 17:25:33.581033, 0.7392578125,-0.916015625,-0.7939453125,39.71875,131.40625,56.25
2025-01-03 17:25:33.597866, 0.4697265625,-0.9580078125,-0.7587890625,-80.46875,121.6875,66.9375
2025-01-03 17:25:33.616953, 0.4912109375,-0.7021484375,-0.91015625,-157.84375,132.3125,96.25
2025-01-03 17:25:33.635412, 0.529296875,-0.4931640625,-1.140625,-161.5625,133.65625,139.6875
2025-01-03 17:25:33.656159, 0.5966796875,0.3896484375,-1.8056640625,-19.84375,145.96875,179.5
2025-01-03 17:25:33.657159, 0.41015625,0.193359375,-1.279296875,83.53125,75.5,191.5625
2025-01-03 17:25:33.672967, 0.5810546875,0.2060546875,-1.7841796875,126.15625,23.0,143.40625
2025-01-03 17:25:33.710011, 0.34765625,0.2158203125,-1.8046875,64.5,-43.03125,132.3125
2025-01-03 17:25:33.710895, 0.142578125,0.7373046875,-1.736328125,10.65625,-75.5625,137.6875
2025-01-03 17:25:33.729498, 0.072265625,0.994140625,-1.638671875,27.15625,-84.25,118.5
2025-01-03 17:25:33.730496, 0.134765625,0.9580078125,-1.462890625,58.75,-97.25,92.75
2025-01-03 17:25:33.746941, 0.2216796875,0.8359375,-1.3916015625,61.3125,-116.21875,65.15625
2025-01-03 17:25:33.765931, 0.2255859375,0.845703125,-1.0322265625,44.96875,-134.40625,20.5625
2025-01-03 17:25:33.785839, 0.22265625,0.833984375,-1.0009765625,25.5625,-150.53125,-8.1875
2025-01-03 17:25:33.804208, 0.2431640625,0.8544921875,-0.7802734375,5.84375,-166.46875,-51.21875
2025-01-03 17:25:33.806243, 0.3544921875,0.8076171875,-0.7265625,-14.46875,-173.71875,-74.78125
2025-01-03 17:25:33.822845, 0.3251953125,0.7763671875,-0.689453125,-17.78125,-164.3125,-90.53125
